0.013689366	-0.014427311	-0.02796127	0.10546014	0.09276967	-0.09535259	0.18693677	0.06756652	0.08063535	0.18008254	-0.039164208	-0.046447814	-0.07078674	-0.011880156	0.026310759	0.04030714
-0.017882792	-0.005825211	-0.13167575	0.08730183	0.012170741	-0.0030230104	-0.14717144	-0.042611647	0.07438747	-0.080798104	-0.014846379	0.09049808	0.08758849	-0.0021608223	0.013361165	0.021529073
-0.18781166	0.15453036	-0.19249642	0.1354143	0.09043878	-0.06745556	-0.1203619	0.17810181	0.14560296	-0.089995824	-0.21902943	0.02709654	-0.0737087	-0.1609541	0.16278028	-0.12189737
0.07010217	-0.06877545	0.06310879	-0.057533182	-0.039447587	-0.041701663	0.09953037	-0.016063917	-0.12746695	0.033628196	0.07347439	0.029508283	-0.014249551	0.08502166	-0.011886734	0.06579595
-0.11193825	0.03159842	-0.043777496	0.070803225	0.033520453	0.080721825	-0.060338553	0.11273131	0.11439381	-0.003373163	0.010770191	0.09691344	0.015703104	-0.111340664	0.018755605	0.01276136
0.018475007	0.049795672	-0.047656044	0.080271274	-0.12650578	0.012915941	0.024080835	0.03922029	0.07939917	-0.02732738	-0.07411734	-0.030145176	0.037106164	-0.025490785	0.1770187	0.11440022
-0.07378943	-0.023907864	-0.08446683	0.12711416	0.003028094	-0.11455403	-0.07798321	0.050651923	0.1099645	0.0406763	-0.096466556	-0.06354071	-0.09425747	-0.030626148	0.0061367876	0.06802106
-0.09160672	-0.034724604	-0.01662962	-0.004908043	0.035105694	-0.022428414	0.053216808	-0.0144392	-0.02209608	-0.025150564	0.021219382	0.05123617	-0.07963684	-0.010804681	0.022089886	0.05016549
-0.063168816	0.06105177	-0.12928785	0.12818496	0.029413074	-0.0009748763	-0.051920436	0.13983428	0.12435451	-0.009574207	-0.14709325	0.044778097	0.025593426	-0.13430355	-0.019054508	-0.003662531
-0.0013643877	0.045364704	-0.11729408	0.11062634	0.04367611	0.1056442	0.055649947	-0.041068856	0.06476901	-0.09263062	-0.12264052	0.079374254	0.022451326	-0.005437921	-0.005973602	-0.12704332
-0.01690415	0.022955531	0.12508431	0.0009242378	-0.027715081	-0.003543723	-0.008434652	-0.025623087	-0.02118385	0.1343206	0.036585674	0.002324951	0.034083303	0.025541382	0.033560015	0.008584422
0.053813223	-0.023048155	0.024016324	0.07935614	0.0013183594	-0.10299208	-0.066655055	0.036902435	0.03621254	-0.05375017	-0.024641039	0.0043886	0.093830936	-0.0650648	0.08761148	-0.034451462
-0.17162485	0.21621317	-0.24607827	0.18922848	0.12050993	0.019983485	-0.23752192	0.22531402	0.13356176	-0.16362916	-0.1832866	0.009890573	0.010175418	-0.19196998	0.06941668	0.13836217
-0.18830734	0.1869415	-0.15502892	0.13943507	0.0029651176	0.005477082	-0.16190112	0.028753994	0.120572455	-0.11194675	-0.12978935	-0.061925545	0.016856981	-0.10251962	0.049338177	0.1795368
-0.035104442	0.022274034	-0.033068698	0.04207731	-0.035527766	0.10522434	-0.031054454	0.010349534	-0.0023525506	-0.08879237	-0.048521094	0.0038230612	-0.19500566	0.00033175736	0.067196496	0.035027865
0.012667949	-0.023501426	-0.013307002	-0.024593689	0.007837772	0.032737255	0.040643133	-0.04313064	0.009773676	-0.025815282	0.01972721	0.03793195	-0.015900213	0.0979036	-0.02075233	0.046339396
-0.025359768	-0.0476787	0.026212145	0.06911938	0.040031567	-0.055695333	0.006548549	0.1402398	-0.0227511	0.056240577	-0.024443673	-0.03507979	-0.052370798	-0.0067939037	0.03192295	-0.014647713
0.018042697	0.009744284	0.08439967	0.034332253	0.13737826	-0.11958212	-0.12792276	0.012437138	-0.0048668566	0.008248239	-0.14340027	0.1098787	0.08398098	0.048624996	0.033625547	0.059653405
-0.04324508	0.05021907	-0.06272014	0.053697847	0.12388182	0.011529187	-0.012654798	0.12486185	0.08766555	0.06029028	0.07963216	0.11376011	0.10345568	0.02734932	0.002933756	-0.20410895
0.005018306	0.08037386	-0.06088103	0.03607969	-0.085680924	-0.12620442	-0.00789269	0.03194687	0.09150629	0.056154765	-0.089971334	0.0041395174	-0.059987076	-0.12357948	0.08562551	0.026270593
-0.0559342	0.08516218	-0.15728825	0.104923226	-0.033022013	0.09808133	-0.10472325	-0.026987256	0.13519526	-0.06330435	-0.1171756	-0.02668635	0.06333042	-0.15630147	0.11581999	0.04905968
0.051680315	0.016711665	0.045894124	-0.0180941	-0.08740607	-0.045939803	-0.0019216057	-0.0965281	-0.026582232	0.03590498	0.025938697	0.07734497	-0.1140792	-0.052097924	-0.0025903347	0.003545382
-0.05919293	-0.06758278	0.0028971448	0.081151955	-0.1141708	-0.133318	-0.036808774	0.09201903	0.049833335	-0.032762673	-0.00048199244	0.03389627	-0.008080601	-0.047977373	0.08676281	0.04942235
0.19774117	-0.15734898	0.2255628	-0.11459527	0.026242686	-0.112948485	0.034171887	-0.07470138	-0.17903893	0.16085106	0.15641558	-0.056605708	0.005292492	0.13324057	0.013449954	-0.045604
0.0010940537	0.03659323	0.06462939	0.000103662285	-0.0025090324	0.009354122	-0.029172014	-0.027575223	0.10888289	-0.04076787	-0.035889182	0.009958694	-0.17019705	-0.009464663	-0.000787246	-0.12738052
0.07682723	-0.140402	0.008907417	-0.052353058	-0.09229347	0.015856545	0.057449587	-0.06408925	0.0067021865	0.206514	-0.030907905	0.13232762	-0.15412581	0.14318962	-0.17090571	0.14896692
-0.0014369568	0.042511467	0.026087234	-0.06579173	0.018033944	-0.016008249	-0.05670909	0.015605588	0.000346828	0.02413732	0.0105257025	-0.05081169	0.02944928	-0.009666669	0.02091637	-0.056546614
0.053872373	0.07932388	-0.004657289	-0.06550474	0.007611235	0.052569617	0.016522715	0.048342463	-0.017123077	-0.057880223	0.027982466	0.06952309	0.0032113728	-0.022822859	-0.005747595	0.012261371
0.015935535	-0.13180798	0.09904271	0.050276782	0.046836257	0.089038864	-0.029543154	-0.010553693	-0.18416883	0.07749581	0.09497132	-0.056018066	0.013264212	0.079769365	-0.055751383	-0.07000182
0.1203144	-0.06369755	0.049479097	-0.036163263	0.020802107	-0.17395428	-0.06208151	-0.12126434	-0.069733806	0.031362172	0.018674433	-0.0077857706	0.0279108	0.071478695	-0.10635435	0.07861609
-0.049161717	0.053873353	0.005319247	0.022700593	-0.06642858	-0.120070696	-0.0041952063	0.06648094	0.11212737	0.01573306	-0.12679346	-0.012174337	0.045627102	-0.03382252	0.13811329	-0.0039628213
0.10509167	-0.12762092	0.115847364	-0.044808134	-0.018602803	0.07451646	0.059634782	-0.015636768	-0.12063259	0.11689242	0.08725068	-0.10990969	0.14963761	0.061723925	-0.1492085	-0.07984517
-0.07759068	0.04117552	-0.1772029	0.17195538	-0.07858703	-0.066318266	-0.18231797	0.15824951	0.2142961	-0.20197302	-0.15229394	-0.14047803	0.19233511	-0.11751756	0.177727	-0.11109306
-0.041570686	0.08767174	0.097178124	0.044525545	0.02696903	-0.023938693	-0.09201062	-0.040733896	0.00120969	0.002879704	0.012187563	-0.0030182533	0.18685083	-0.0005887313	-0.05894076	-0.07141639
0.13162857	-0.08218467	0.1475731	-0.18776548	-0.007913123	0.104028985	0.13679112	-0.07895275	-0.16904598	0.12781453	0.08718463	-0.057036936	0.08672814	0.039410315	-0.06276812	-0.03198832
-0.08779545	0.11669219	-0.0677043	0.053476453	-0.009919666	0.05323495	-0.08021531	-0.030771432	0.14394255	0.025435785	-0.101381235	0.007844437	0.0062372736	-0.08358487	0.10010514	-0.0137149505
-0.034805402	0.015464179	0.028979907	-0.05858139	-0.053438324	0.16972306	0.0010063926	0.14308584	0.086706705	0.0038954972	0.009874795	-0.1377594	-0.11329411	-0.052363805	0.086132415	0.0013890214
0.08428708	-0.09007482	0.066896744	-0.14124103	-0.0030983752	0.07853906	-0.000106565814	-0.09479974	-0.121576846	-0.005839935	0.061699234	0.099954635	-0.030265108	0.1142197	-0.08756175	-0.015309268
0.08056701	-0.01445836	0.07702232	-0.015415617	-0.08889761	-0.0145566445	0.07470785	-0.087254204	-0.08373996	-0.02463657	0.11352546	0.024072427	0.03859718	0.0677337	0.08168208	0.027230091
0.08228643	-0.031521063	0.03216341	-0.06887521	-0.0045762267	0.02354765	-0.1080557	0.09292932	-0.07876958	-0.033622764	0.062134128	-0.015816392	0.013738956	0.07866823	0.034743678	0.04435196
-0.026765453	0.026819147	0.040336743	-0.075913146	0.017433032	-0.13447341	0.10861271	-0.05997241	-0.07990202	0.004286558	0.024199754	0.10527952	-0.07481973	0.07360612	-0.07863728	-0.025830152
-0.1055916	0.21655257	-0.10287884	0.107447475	0.050827276	-0.024751686	-0.07988288	0.06695576	0.1498548	-0.15402815	-0.13776885	-0.028010111	-0.1455175	-0.1980332	0.03936391	0.13049145
-0.096564606	0.033557527	-0.12083673	0.14018321	-0.09617889	-0.019221893	-0.051246174	-0.00397657	0.15124919	-0.05061654	0.0006058214	-0.058124978	0.023719484	-0.18024556	0.01253127	0.034409113
-0.16762501	0.086631544	-0.17707744	0.21465977	0.05520641	0.09910588	-0.13733871	0.052996922	0.15478057	-0.09874743	-0.19261283	0.0040752157	-0.10892499	-0.1921266	0.12473876	0.031060355
0.12833579	-0.024446212	0.078741886	0.045061372	-0.01636701	-0.044671603	0.0035095792	0.061305955	-0.09005914	0.099225484	0.0551832	0.030205304	-0.09833674	0.0042967484	-0.043670017	0.02328837
0.0017197843	0.07112761	0.022149848	0.043252826	-0.0039442875	0.10767875	-0.06755789	-0.037261795	0.079907484	0.11615365	-0.03535092	0.09674895	-0.070927426	0.05481039	0.06707777	-0.097101845
-0.04381428	0.11430182	-0.04610333	-0.05925837	-0.028860474	0.010087878	0.00509783	-0.08608095	0.0041099326	-0.0287852	-0.020360831	0.11751819	0.005480365	0.053765975	-0.057708062	-0.08597471
-0.0061504343	-0.04177861	-0.09791707	0.021396507	-0.01821595	0.009427894	-0.06807626	0.0015722446	-0.02722019	0.077261366	0.06791404	0.09001307	-0.017386898	-0.041838214	-0.00732748	0.0064412924
0.095838025	-0.018902736	-0.01357557	-0.04881669	-0.066924565	0.010900215	-0.017825287	0.06475642	-0.008801181	-0.1150886	-0.020934593	0.020476816	0.07943923	0.055199977	0.011846029	0.14697704
0.013351619	-0.01398662	-0.046239994	-0.049138803	-0.038787965	0.10463176	0.029066443	-0.08472843	-0.021748679	-0.120497406	-0.0016676547	0.15980047	-0.079357095	0.033127625	0.038833868	0.03041235
-0.2164189	0.14885303	-0.15769993	0.1508231	0.029064393	-0.087401815	-0.15659162	-0.024664927	0.16487573	-0.060537845	-0.15054329	-0.011687656	-0.019911041	-0.1518784	0.048938684	0.13151062
0.1678391	-0.1994348	0.19535825	-0.10455069	0.029918658	0.043418616	0.1799253	-0.06684788	-0.15976962	0.07491467	0.18441749	0.057705883	-0.0451812	0.06698426	-0.0026261576	0.07167902
0.08483324	-0.06507396	0.043005906	-0.096847035	-0.01813045	-0.059469618	0.0142530855	0.109517284	-0.06077311	0.0053160517	0.08178363	0.03202204	-0.012380063	0.03089541	0.14420627	0.023849165
-0.049273815	0.037511617	0.046349984	0.00043320522	-0.12037045	-0.014115938	0.051754866	-0.014961657	-0.04921001	-0.048042916	0.0059768246	0.08454561	0.039265264	0.075681694	0.05213337	-0.10077995
-0.015047703	0.047821607	-0.054010756	0.056088246	0.024282685	-0.08888244	-0.04853237	0.004289144	-0.009432835	-0.06119295	0.020339545	0.10227853	-0.013108743	-0.04272848	-0.07585516	-0.07854116
-0.09522363	0.09050608	-0.11471454	0.11044351	-0.03622236	-0.09314232	-0.14675964	0.07764496	0.19946226	-0.112292394	-0.13866991	-0.045528904	-0.16264458	-0.19925852	0.12267279	-0.014055044
0.006636412	0.015643181	-0.04089872	0.10081399	0.067643784	-0.0013516534	0.030134095	0.1631655	0.01614038	0.048007876	-0.0042153164	0.07517507	0.06111403	0.037021074	-0.050577626	0.017342184
-0.0027743252	-0.019303825	-0.016587574	-0.06668963	0.14641818	0.058388975	0.0038678485	0.034615964	-0.029082902	-0.018541375	0.006836711	-0.08965729	-0.11129494	0.02588651	0.03799393	-0.018908542
0.018261114	0.061773524	-0.048875827	0.062694736	-0.025519148	-0.057362255	0.08551148	-0.07149646	-0.015121902	-0.034772005	0.047982518	-0.028442683	-0.09578222	0.036503237	-0.0810154	0.07211899
0.00054106046	-0.10491753	0.097914495	-0.090920195	0.12668009	-0.09782372	0.014971101	-0.043499418	-0.013988977	0.048753336	0.027334759	-0.031999476	0.035766233	0.115264066	0.08455048	0.011882848
0.007049046	0.05781094	-0.008703593	-0.02068429	0.008954125	0.011694537	-0.028550232	0.032042958	0.0361727	0.06491171	-0.073213	0.023053091	-0.08143747	0.004001365	-0.025160085	0.012767154
0.05561709	0.0012260557	0.037026543	-0.0076605882	0.02292983	-0.08025473	0.033223454	-0.01159149	-0.023487184	0.015604112	0.005863037	0.0013759696	-0.008734675	0.028891334	-0.010926665	-0.043679338
0.114448465	-0.1628753	0.1925728	-0.10426672	-0.104249224	-0.025418568	0.16752508	-0.0911654	-0.1787743	0.060174726	0.19636086	-0.013456591	-0.0864978	0.10995674	-0.12981409	-0.062030382
-0.05081214	0.065828	-0.025137613	0.052293573	-0.11314642	-0.06472391	0.009864185	0.094374895	0.018231751	0.00804211	-0.019415956	0.12159965	-0.08376339	-0.07218984	0.010591062	-0.026697617
-0.21134876	0.06835402	-0.15398434	0.10560334	-0.06624161	0.06790174	-0.18042767	0.07371083	0.20299844	-0.027206937	-0.103919394	-0.017657464	-0.05946738	-0.14453651	0.13611355	0.037391316
-0.14220963	0.10004035	-0.062495474	0.08449566	-0.057545062	0.0030006906	-0.098063655	0.03609571	0.09924248	0.003656928	-0.15111235	0.05789924	0.09294795	-0.09417196	0.02559516	0.06618272
0.0010527679	0.066984855	-0.015438865	-0.07440644	-0.11445719	0.021794908	0.102263026	-0.1394203	0.034947325	-0.07700229	-0.060693022	0.12574437	0.15341409	0.04149388	0.14890249	0.08309382
-0.005569324	-0.023378007	0.06141071	0.00035285004	0.12359788	0.15417029	0.05695883	-0.07244718	-0.013095252	-0.0152562205	0.029627837	-0.0041740877	0.11963573	0.0043037916	0.018977413	-0.032623123
-0.01698144	0.053394396	0.024032908	-0.08966342	-0.052687585	-0.017960466	0.05558184	0.011861563	0.0102022635	0.16885786	0.06537188	-0.19430105	-0.045609806	0.022612268	0.012517904	-0.013821103
0.21081375	-0.16087815	0.15142581	-0.22180976	0.000475822	-0.025456054	0.115202434	0.12470847	-0.05313131	0.19872421	0.18648192	-0.0022524754	-0.0040104883	0.20942281	0.051094647	-0.09581332
0.11379817	-0.0843778	0.07808009	-0.07270491	0.112474225	-0.0787091	0.06565651	0.036028244	-0.120398015	0.07999293	0.051274743	0.0071865018	0.1230532	0.10702232	0.019745667	0.054379717
-0.20259446	0.19771111	-0.18525435	0.09229416	-0.14543387	-0.048912555	-0.0281934	0.083752654	0.24609777	-0.18824776	-0.22562896	0.060717132	0.037960477	-0.2329268	0.14572263	0.11983186
-0.019555865	0.072531834	-0.07405422	0.028488815	0.09874466	0.15010892	-0.017686976	0.09527331	-0.014138127	-0.086451344	-0.045602337	0.09244443	0.010826708	-0.06701859	0.07973943	-0.026701432
-0.0845985	0.034916878	-0.005209117	0.068033636	-0.031146854	-0.025762716	-0.042212047	-0.054198857	0.017336378	-0.001825882	0.0062268544	0.07721156	-0.044575028	-0.10433363	0.09021972	-0.03860653
-0.08454379	0.15628125	-0.0712836	0.04958181	-0.1248645	-0.10666767	-0.07070193	-0.038976148	0.052946556	-0.06213543	-0.0860511	0.0265384	0.022747591	-0.09024082	0.22444056	0.04148097
0.08129183	-0.078106925	0.11166046	-0.11081444	-0.13536526	0.09487171	0.06826108	-0.022748824	-0.12115964	-0.037278324	0.1153866	0.017962385	-0.02505348	-0.03369283	-0.022327721	-0.08955235
0.008231487	0.043721568	0.06279176	0.014679976	-0.065241255	0.03670476	-0.100637324	-0.021127865	0.0056424444	-0.041260973	-0.035921726	0.07323253	0.0017829933	-0.021243995	0.013927682	-0.041938696
0.00807485	0.068937145	-0.046691995	0.06783557	0.09268103	-0.057206575	0.009602354	-0.0040649953	-0.009495366	-0.08171537	-0.028076239	-0.055674076	0.035052326	-0.014557772	-0.07985299	0.05361502
0.12143929	0.108899355	0.09563251	-0.030747881	0.08094104	-0.018629206	0.037321854	0.059694044	-0.036062483	-0.029234663	0.0068292636	0.011278827	-0.07946141	0.025437267	0.106093735	0.018353425
0.04212268	0.016677463	0.004277866	0.011831448	-0.022031533	0.040878043	-0.00083256303	0.106108055	-0.08594619	-0.10911257	0.006436873	0.17327562	0.069598354	-0.018353594	-0.1688344	0.042134948
-0.058777306	0.0043920726	0.009021897	0.046705835	0.04812904	0.10875885	-0.056157216	0.08718581	0.0018079387	0.049072366	-0.011849705	0.1064897	-0.006870749	-0.04149286	-0.06056545	0.042158075
-0.043561064	-0.037341647	-0.0024799784	0.07955603	-0.0055735903	0.07642365	-0.054429818	0.052848104	-0.072417885	0.13737246	0.034463186	-0.0925626	-0.08459403	0.023626888	0.022121739	-0.08956927
0.08768353	0.12890989	0.06676067	-0.014078286	0.06907346	0.07367319	0.07564548	0.10031668	0.010689891	-0.13020739	0.046125963	0.057536773	0.048387635	0.001043754	0.017424738	-0.013718316
0.0633656	-0.03400297	0.08757655	-0.041712098	0.039876953	0.1445511	0.11430792	-0.09967733	-0.038186975	0.07359771	-0.03171617	-0.13369158	-0.00545547	0.007599224	-0.017488493	0.11133441
0.059879154	-0.07741471	0.0827851	-0.04161353	-0.040178284	-0.043748908	-0.090084516	-0.110121444	-0.058017958	0.08829643	0.0875457	-0.0137414215	0.112858884	0.03127206	0.1924627	0.032830484
0.01451029	-0.0772027	0.06790284	-0.03305492	0.056787003	0.0037880328	-0.04091816	-0.0962792	0.0029475554	0.09640564	0.013082079	-0.123874106	-0.028883375	0.043008376	-0.15600032	0.0670819
-0.013402922	0.08278085	-0.027853671	0.04506256	-0.15656282	-0.11632156	0.014660262	0.03177945	0.12932983	-0.032931086	-0.04448617	0.119643055	0.11779776	-0.09315291	-0.046566546	0.06439469
-0.022067934	-0.0027537898	-0.019409347	0.039829835	0.02293882	-0.13796695	0.0014612492	-0.078091	0.07886736	-0.07753605	0.0012269372	-0.020337947	-0.059698448	-0.053136762	-0.07659525	-0.022385009
-0.08581291	0.045285925	-0.1514358	0.06528164	0.11559752	0.050968345	-0.11223865	0.01819085	0.01880291	0.07934237	-0.024767775	-0.005171974	0.12799263	-0.04332847	-0.029065687	0.10129448
0.05949713	0.046486378	0.01701172	-0.035390455	0.094932765	0.023484796	-0.03587943	-0.16960245	-0.032077402	0.06985128	0.08094959	0.005926958	0.048618283	0.06284014	-0.15808566	0.021233628
-0.056766752	0.12100058	-0.15597524	-0.0016873673	-0.032105587	0.0062177377	-0.03621585	0.018188342	0.07639978	-0.18484046	0.017937008	0.1963853	-0.084227696	-0.044607557	0.11964331	0.15818757
-0.098530166	0.060415577	-0.05946003	0.09457485	-0.034958713	0.06196763	-0.080267	0.03351096	0.10062296	0.02791172	-0.042098954	-0.027974699	-0.10950509	-0.060113624	-0.02596529	-0.07710603
-0.03579974	-0.019657513	0.02678908	0.08751806	-0.020816823	-0.10594978	0.0238244	-0.017124837	0.06008398	-0.06710333	-0.011999997	0.0884935	0.19486001	-0.02042962	-0.04339996	-0.050423734
-0.13405973	0.13771905	-0.10711395	0.15267508	0.16709445	-0.014669857	-0.079213314	0.18203667	0.11149946	-0.046149086	-0.18469281	0.01944796	-0.12053015	-0.13138857	0.12614676	0.019887434
-0.062195376	-0.045227647	-0.060670525	0.016681915	0.27495185	-0.01744271	0.018296847	0.12234262	0.043832052	-0.13097522	-0.12247955	0.024161773	-0.016919041	0.0072879563	-0.018906722	0.12573043
-0.029812705	0.010282895	0.023747057	-0.01516089	-0.12177373	-0.032023482	-0.03688435	0.114709	-0.05665753	0.046342578	0.016555523	0.077477776	-0.0603607	0.002017314	-0.107252695	0.08172383
0.014792491	-0.1010215	0.107639976	-0.085876286	-0.0102524925	0.005224017	0.032659262	-0.09801412	-0.12775894	0.053750254	0.06771758	-0.010889331	-0.108333774	0.11278354	-0.00022928692	0.038465377
0.054093733	0.14234944	0.07131825	0.017375348	0.033103336	-0.11054439	0.11657342	-0.030747363	-0.037581854	-0.055671047	0.06981815	0.06805112	-0.023752173	0.06232687	0.08438934	0.09463588
0.02648854	0.0003626923	-0.052721255	0.020722235	0.12239845	-0.06207607	-0.06137689	0.087890424	0.08838675	-0.079593204	-0.06273903	-0.0042316536	-0.0044381283	0.067539796	0.065415524	0.0035880825
0.078960195	-0.033830885	-0.00220568	-0.08068793	-0.08242398	-0.0365636	0.103767574	-0.023253873	0.02691698	0.07405179	0.0006876798	0.040880933	-0.020104257	0.017956026	0.018589074	-0.08237391
0.055858213	-0.0877273	0.076240584	-0.053982098	-0.002754665	0.10855426	0.018453185	0.02106379	-0.0505252	0.09516384	0.11139243	0.05166062	-0.028522694	-0.02467391	0.030116174	-0.16269442
-0.07280439	0.035532214	-0.002561065	-0.0146464	-0.042523213	0.0028386398	0.015587112	-0.019456258	-0.022623243	-0.020891516	0.058547776	0.055638857	0.0287691	0.035068016	-0.038927086	0.08877564
-0.062276084	-0.033895016	-0.039942026	0.06265663	-0.10933763	-0.017954435	-0.015865726	-0.021915948	-0.015509971	-0.05438033	-0.00941598	0.055849474	-0.17319661	-0.07614749	-0.049054958	0.10241837
-0.13191149	0.17828941	-0.12988494	0.23113115	-0.20964998	0.05178563	-0.14506267	0.07088313	0.08431763	-0.2226642	-0.12282113	0.056446835	0.015209526	-0.22677575	0.19543907	-0.053673238
-0.14476871	0.11309802	-0.15465796	0.114578	-0.040955402	-0.03676298	-0.08640139	0.073380455	0.09878254	-0.059820097	-0.059181202	0.0018962811	0.029631801	-0.10152075	0.042470913	0.022002991
-0.11103081	0.06842703	-0.112673596	0.119839095	-0.20520715	-0.017976955	-0.019677911	-0.020419613	0.07350654	0.017362103	-0.09509216	0.12199218	0.05949502	-0.08826889	0.051354293	-0.010249779
-0.013327869	0.07812318	-0.10558003	0.06596095	0.041987855	-0.06101404	0.047455233	0.05043568	0.026688145	0.043149404	-0.10940003	0.009937934	-0.023292407	-0.032786276	0.066739	0.08242166
-0.12658216	0.16628878	-0.18371426	0.10690236	-0.01927389	-0.01375317	-0.16281077	-0.01736748	0.07164358	0.006460045	-0.056396376	0.09272984	-0.005615531	-0.14342059	-0.020979999	0.03877297
-0.12895775	0.17531045	0.01651451	0.18772945	0.013830201	0.027352715	0.0033785899	-0.021301065	0.033789694	0.048959337	-0.11273996	0.15849502	0.19798554	-0.11045769	0.031228218	0.0042324467
-0.108855724	0.08683049	-0.12499432	0.15061414	-0.026941614	0.08212292	-0.07371628	-0.07105384	0.13434196	0.019591179	-0.1276707	0.12319163	-0.11719921	-0.09758177	-0.14695534	-0.04792913
-0.12660185	0.17027365	-0.12522168	0.051491387	0.025672989	0.037393633	-0.10356592	0.18455635	0.17938899	-0.11065918	-0.13819544	0.17480218	0.13413623	-0.08893714	-0.047193322	0.08520572
-0.0022274503	0.042590696	0.010774654	0.03693412	-0.068750784	-0.09253688	-0.029689481	-0.005697772	-0.07752677	0.0051679937	0.033011768	0.046457306	-0.05538071	-0.017839942	0.0442346	0.034912504
-0.12473999	0.10717836	-0.11586383	0.12207399	-0.041901015	0.040794257	-0.12819572	0.101258636	0.16971657	0.07051745	-0.15124762	-0.0033848654	-0.019541146	-0.13543215	-0.07797098	-0.10461404
-0.07892716	0.029343676	0.00064666115	0.092899196	-0.016240643	-0.014617033	-0.15150365	0.0615438	0.0007622567	-0.008076963	-0.051639214	-0.018849382	0.10803729	-0.08021679	-0.06155909	0.01959865
-0.037544798	-0.0128683075	0.05703641	-0.014358386	-0.08583926	-0.037736777	-0.048003007	-0.004645866	0.0041813767	0.09921395	0.015511985	0.089856155	0.05519775	-0.0037563785	0.12243329	-0.083489224
0.09545321	-0.104856	0.09474239	-0.07931111	0.10927	-0.010875689	0.079975486	-0.036251318	-0.103024006	0.13626727	0.13217148	-0.022042207	-0.016308643	0.059041295	-0.019786982	0.10041398
-0.10807729	0.12771259	-0.12367994	0.2051637	-0.06661116	-0.009578246	-0.19977506	0.047970757	0.11047982	-0.006739659	-0.10542863	-0.027884902	-0.14284505	-0.14291763	0.08387131	-0.05755435
0.030116437	-0.0066173966	0.037329625	-0.108755864	0.101744026	-0.020208469	-0.08055201	0.025101064	-0.046500325	-0.15175796	-0.0067777843	-0.020093733	-0.017657988	0.023704208	0.015651673	-0.0046921093
-0.0735971	0.1622379	0.0021066058	-0.0012701332	0.0418716	-0.049276367	-0.09190335	0.15840437	0.12574795	0.15046884	0.01006039	-0.05837627	0.028520964	-0.03531436	0.074691124	-0.109833844
-0.009773013	0.026292793	-0.009708568	0.052718915	-0.014219046	0.16267525	0.13837463	0.06019403	0.060923636	-0.04320823	-0.053196177	-0.03896895	-0.017486256	-0.04614545	-0.073348515	0.08032542
0.039497998	-0.11172917	-0.043817297	-0.026196022	-0.053753503	-0.08568984	-0.059893813	-0.21081075	0.022968741	0.10837017	0.042586178	-0.03309939	0.020078545	0.011054031	0.098216444	-0.036108837
0.13201861	0.032726347	0.11773305	-0.11520276	-0.06618252	0.083061725	0.09432683	0.039435316	-0.113018624	-0.009146741	0.18531504	0.040799733	0.094292335	0.10548461	-0.11070831	-0.12133954
-0.12376747	0.15107971	-0.0791053	0.10717245	0.1484536	-0.20804934	-0.12831265	0.005316042	0.073438406	0.08528765	-0.11035005	0.10668027	0.080283105	-0.17828438	0.15207738	-0.033533588
-0.0024987664	0.043201372	-0.098573975	0.071941085	-0.088238046	-0.1578505	-0.08663291	-0.07651601	0.049286578	-0.022464167	-0.06926703	0.036507323	-0.059235383	-0.13077663	-0.061728943	0.03480715
-0.058453362	0.009638816	-0.010868542	-0.035862215	-0.0026189454	0.060706988	-0.101414755	0.13604055	0.023822706	-0.0784383	0.006013904	-0.0520748	-0.05059845	-0.022591311	0.033107463	0.026818953
-0.055044755	0.044911254	0.032676317	-0.0365493	0.049773816	0.04782328	-0.038297802	-0.049260918	0.09663832	0.0634926	-0.07742381	-0.008682479	-0.12670217	-0.07832758	0.019860141	-0.010999863
-0.06358829	0.058603905	-0.14451563	0.0957449	-0.04952848	-0.089794226	0.017484602	-0.1336304	0.089076295	-0.09173647	0.00369936	0.12518173	3.989201e-05	-0.061294775	0.10877232	0.05997388
-0.08305292	-0.030124005	-0.042379405	0.081616305	-0.000705136	-0.067697644	-0.020061878	0.078918025	0.07733147	0.061636698	-0.020758338	-0.15516742	-0.029110102	-0.029682633	0.04008631	0.06323104
0.083689034	-0.09572608	0.1211858	-0.0515652	0.09151912	-0.0131606795	0.07497145	0.0071555125	-0.032315414	0.063186646	0.06785821	-0.0189958	0.0539549	0.08082856	-0.05714273	0.0073554977
0.00848202	-0.01672036	0.041582283	-0.05647149	0.049525827	0.07633996	0.0006007884	0.052638453	0.00423636	0.10885781	-0.1068022	-0.0012149268	-0.05938576	0.102207065	-0.0926387	-0.023184318
-0.064366125	0.13581277	-0.064989805	0.08154322	-0.039389655	0.03095381	-0.046842165	0.011738465	0.120138995	-0.108809	-0.116949245	0.030158132	0.068649314	-0.12153571	-0.13787845	0.05410885
-0.006723515	0.012070294	-0.05777478	0.06289398	0.068541735	0.18615234	-0.019188115	0.022585405	0.016687596	-0.0069414754	-0.0802486	-0.0104579115	-0.12808895	-0.02245049	0.21553038	0.022211244
0.029298417	-0.017971924	0.03483935	0.028806008	0.029587744	-0.025585538	0.08746277	0.05565089	-0.07257954	-0.00039321475	0.005497507	0.08134959	0.046159383	0.04602437	0.015600618	-0.10031995
